symbol,exchange,datetime,open,high,low,close,volume,turnover,open_interest
MHImain,HKFE,2020-07-24 21:16:00,24710.0,24802.0,24663.0,24719.0,13148.0,325345699.0,0.0
MHImain,HKFE,2020-07-25 01:16:00,24717.0,24825.0,24717.0,24821.0,1791.0,44391414.0,0.0
MHImain,HKFE,2020-07-27 01:16:00,24908.0,24972.0,24692.0,24743.0,48244.0,1198664058.0,0.0
MHImain,HKFE,2020-07-27 11:31:00,24743.0,24753.0,24539.0,24638.0,39825.0,980838173.0,0.0
MHImain,HKFE,2020-07-27 17:15:00,24633.0,24715.0,24623.0,24688.0,6116.0,150913628.0,0.0
MHImain,HKFE,2020-07-27 21:16:00,24687.0,24797.0,24664.0,24732.0,9186.0,227227332.0,0.0
MHImain,HKFE,2020-07-28 01:16:00,24732.0,24988.0,24668.0,24722.0,42680.0,1059199725.0,0.0
MHImain,HKFE,2020-07-28 11:31:00,24721.0,24807.0,24647.0,24755.0,23862.0,589928654.0,0.0
MHImain,HKFE,2020-07-28 17:15:00,24776.0,24796.0,24658.0,24711.0,6444.0,159247062.0,0.0
MHImain,HKFE,2020-07-28 21:16:00,24710.0,24746.0,24657.0,24700.0,8922.0,220423763.0,0.0
MHImain,HKFE,2020-07-29 01:16:00,24698.0,24908.0,24667.0,24796.0,32355.0,802417019.0,0.0
MHImain,HKFE,2020-07-29 11:31:00,24797.0,24898.0,24671.0,24879.0,22019.0,546127465.0,0.0
MHImain,HKFE,2020-07-29 17:15:00,24847.0,24906.0,24815.0,24850.0,2043.0,50795958.0,0.0
MHImain,HKFE,2020-07-29 21:16:00,24850.0,24923.0,24838.0,24863.0,3551.0,88352891.0,0.0
MHImain,HKFE,2020-07-30 01:16:00,24862.0,25168.0,24851.0,25161.0,40404.0,1009077322.0,0.0
MHImain,HKFE,2020-07-30 11:31:00,25160.0,25188.0,24536.0,24635.0,54508.0,1353323537.0,0.0
MHImain,HKFE,2020-07-30 17:15:00,24627.0,24670.0,24564.0,24596.0,8586.0,211381210.0,0.0
MHImain,HKFE,2020-07-30 21:16:00,24600.0,24652.0,24371.0,24614.0,21853.0,535145331.0,0.0
MHImain,HKFE,2020-07-31 01:16:00,24617.0,24928.0,24481.0,24690.0,57546.0,1423727882.0,0.0
MHImain,HKFE,2020-07-31 11:31:00,24690.0,24750.0,24526.0,24560.0,41171.0,1014714734.0,0.0
MHImain,HKFE,2020-07-31 17:15:00,24579.0,24595.0,24495.0,24516.0,6489.0,159215922.0,0.0
MHImain,HKFE,2020-07-31 21:16:00,24517.0,24541.0,24291.0,24307.0,19120.0,466794674.0,0.0
MHImain,HKFE,2020-08-01 01:16:00,24309.0,24370.0,24272.0,24367.0,2174.0,52848749.0,0.0
MHImain,HKFE,2020-08-03 01:16:00,24558.0,24605.0,24184.0,24331.0,57483.0,1402675495.0,0.0
MHImain,HKFE,2020-08-03 11:31:00,24332.0,24435.0,24240.0,24388.0,34253.0,833560311.0,0.0
MHImain,HKFE,2020-08-03 17:15:00,24377.0,24490.0,24334.0,24434.0,6606.0,161352683.0,0.0
MHImain,HKFE,2020-08-03 21:16:00,24438.0,24515.0,24400.0,24492.0,9600.0,234892212.0,0.0
MHImain,HKFE,2020-08-04 01:16:00,24493.0,24678.0,24488.0,24577.0,49935.0,1227671167.0,0.0
MHImain,HKFE,2020-08-04 11:31:00,24577.0,25069.0,24564.0,24930.0,57445.0,1429101243.0,0.0
MHImain,HKFE,2020-08-04 17:15:00,24929.0,24974.0,24800.0,24851.0,8136.0,202484491.0,0.0
MHImain,HKFE,2020-08-04 21:16:00,24850.0,24968.0,24833.0,24932.0,10031.0,249665212.0,0.0
MHImain,HKFE,2020-08-05 01:16:00,24935.0,25152.0,24840.0,25133.0,50554.0,1261916983.0,0.0
MHImain,HKFE,2020-08-05 11:31:00,25132.0,25168.0,24951.0,25048.0,38320.0,959920388.0,0.0
MHImain,HKFE,2020-08-05 17:15:00,25080.0,25120.0,25037.0,25067.0,5849.0,146710076.0,0.0
MHImain,HKFE,2020-08-05 21:16:00,25066.0,25163.0,25053.0,25084.0,9368.0,235261407.0,0.0
MHImain,HKFE,2020-08-06 01:16:00,25085.0,25230.0,24592.0,24663.0,73513.0,1827909330.0,0.0
MHImain,HKFE,2020-08-06 11:31:00,24664.0,24968.0,24649.0,24815.0,44457.0,1102298341.0,0.0
MHImain,HKFE,2020-08-06 17:15:00,24830.0,24849.0,24662.0,24772.0,10225.0,253124102.0,0.0
MHImain,HKFE,2020-08-06 21:16:00,24772.0,24838.0,24716.0,24798.0,11828.0,293053780.0,0.0
MHImain,HKFE,2020-08-07 01:16:00,24798.0,24925.0,24338.0,24347.0,66477.0,1637540391.0,0.0
MHImain,HKFE,2020-08-07 11:31:00,24346.0,24549.0,24150.0,24400.0,58377.0,1424806824.0,0.0
MHImain,HKFE,2020-08-07 17:15:00,24381.0,24449.0,24331.0,24386.0,6403.0,156260847.0,0.0
MHImain,HKFE,2020-08-07 21:16:00,24387.0,24430.0,24201.0,24282.0,19787.0,481256375.0,0.0
MHImain,HKFE,2020-08-08 01:16:00,24285.0,24359.0,24253.0,24342.0,2116.0,51409742.0,0.0
MHImain,HKFE,2020-08-10 01:16:00,24246.0,24492.0,24222.0,24416.0,50772.0,1237051792.0,0.0
MHImain,HKFE,2020-08-10 11:31:00,24416.0,24506.0,24306.0,24409.0,32441.0,791905949.0,0.0
MHImain,HKFE,2020-08-10 17:15:00,24427.0,24455.0,24397.0,24417.0,4576.0,111776749.0,0.0
MHImain,HKFE,2020-08-10 21:16:00,24419.0,24476.0,24348.0,24475.0,9484.0,231497331.0,0.0
MHImain,HKFE,2020-08-11 01:16:00,24474.0,24979.0,24460.0,24901.0,48492.0,1203369400.0,0.0
MHImain,HKFE,2020-08-11 11:31:00,24901.0,25030.0,24724.0,24892.0,47224.0,1174706342.0,0.0
MHImain,HKFE,2020-08-11 17:15:00,24906.0,25013.0,24860.0,24952.0,7185.0,179446247.0,0.0
MHImain,HKFE,2020-08-11 21:16:00,24952.0,24975.0,24844.0,24921.0,11913.0,296788257.0,0.0
MHImain,HKFE,2020-08-12 01:16:00,24920.0,24935.0,24653.0,24777.0,52663.0,1304215471.0,0.0
MHImain,HKFE,2020-08-12 11:31:00,24778.0,25299.0,24719.0,25238.0,50042.0,1252335018.0,0.0
MHImain,HKFE,2020-08-12 17:15:00,25265.0,25341.0,25251.0,25336.0,7921.0,200437048.0,0.0
MHImain,HKFE,2020-08-12 21:16:00,25335.0,25432.0,25293.0,25345.0,11234.0,284965181.0,0.0
MHImain,HKFE,2020-08-13 01:16:00,25345.0,25458.0,25138.0,25194.0,53280.0,1346810948.0,0.0
MHImain,HKFE,2020-08-13 11:31:00,25192.0,25236.0,25094.0,25137.0,35114.0,883983126.0,0.0
MHImain,HKFE,2020-08-13 17:15:00,25148.0,25244.0,25131.0,25218.0,4813.0,121269519.0,0.0
MHImain,HKFE,2020-08-13 21:16:00,25218.0,25233.0,25119.0,25191.0,7297.0,183784033.0,0.0
MHImain,HKFE,2020-08-14 01:16:00,25190.0,25267.0,25028.0,25161.0,44268.0,1113809736.0,0.0
MHImain,HKFE,2020-08-14 11:31:00,25159.0,25358.0,25042.0,25086.0,36600.0,922696976.0,0.0
MHImain,HKFE,2020-08-14 17:15:00,25068.0,25125.0,25013.0,25098.0,6200.0,155444836.0,0.0
MHImain,HKFE,2020-08-14 21:16:00,25099.0,25199.0,25077.0,25166.0,8411.0,211578389.0,0.0
MHImain,HKFE,2020-08-15 01:16:00,25165.0,25177.0,25146.0,25170.0,1009.0,25388529.0,0.0
MHImain,HKFE,2020-08-17 01:16:00,25193.0,25518.0,25146.0,25485.0,44020.0,1116330659.0,0.0
MHImain,HKFE,2020-08-17 11:31:00,25484.0,25575.0,25258.0,25285.0,43188.0,1097478175.0,0.0
MHImain,HKFE,2020-08-17 17:15:00,25300.0,25350.0,25290.0,25336.0,3690.0,93427593.0,0.0
MHImain,HKFE,2020-08-17 21:16:00,25337.0,25420.0,25337.0,25406.0,7110.0,180491502.0,0.0
MHImain,HKFE,2020-08-18 01:16:00,25407.0,25441.0,25232.0,25391.0,46832.0,1187286172.0,0.0
MHImain,HKFE,2020-08-18 11:31:00,25389.0,25416.0,25212.0,25338.0,31856.0,806115347.0,0.0
MHImain,HKFE,2020-08-18 17:15:00,25345.0,25394.0,25333.0,25362.0,3387.0,85934298.0,0.0
MHImain,HKFE,2020-08-18 21:16:00,25362.0,25367.0,25196.0,25253.0,6424.0,162357742.0,0.0
MHImain,HKFE,2020-08-19 01:16:00,25253.0,25253.0,25253.0,25253.0,0.0,0.0,0.0
MHImain,HKFE,2020-08-19 11:31:00,25253.0,25338.0,25040.0,25139.0,45655.0,1148457262.0,0.0
MHImain,HKFE,2020-08-19 17:15:00,25130.0,25208.0,25130.0,25176.0,3433.0,86458179.0,0.0
MHImain,HKFE,2020-08-19 21:16:00,25177.0,25196.0,25101.0,25160.0,8229.0,206969427.0,0.0
MHImain,HKFE,2020-08-20 01:16:00,25160.0,25186.0,24587.0,24630.0,58976.0,1458896573.0,0.0
MHImain,HKFE,2020-08-20 11:31:00,24629.0,24828.0,24544.0,24674.0,44083.0,1087427845.0,0.0
MHImain,HKFE,2020-08-20 17:15:00,24683.0,24742.0,24645.0,24647.0,5448.0,134601361.0,0.0
MHImain,HKFE,2020-08-20 21:16:00,24644.0,24839.0,24620.0,24838.0,11426.0,282445794.0,0.0
MHImain,HKFE,2020-08-21 01:16:00,24838.0,25185.0,24832.0,25146.0,50814.0,1267726550.0,0.0
MHImain,HKFE,2020-08-21 11:31:00,25146.0,25165.0,25024.0,25066.0,31709.0,795620410.0,0.0
MHImain,HKFE,2020-08-21 17:15:00,25096.0,25107.0,24936.0,24991.0,7478.0,186963903.0,0.0
MHImain,HKFE,2020-08-21 21:16:00,24990.0,25138.0,24951.0,25070.0,10963.0,274425935.0,0.0
MHImain,HKFE,2020-08-22 01:16:00,25070.0,25130.0,25061.0,25129.0,1258.0,31565541.0,0.0
MHImain,HKFE,2020-08-24 01:16:00,25193.0,25550.0,25193.0,25507.0,41627.0,1059200317.0,0.0
MHImain,HKFE,2020-08-24 11:31:00,25508.0,25547.0,25427.0,25497.0,23299.0,593852209.0,0.0
MHImain,HKFE,2020-08-24 17:15:00,25506.0,25580.0,25501.0,25506.0,5024.0,128300853.0,0.0
MHImain,HKFE,2020-08-24 21:16:00,25506.0,25518.0,25404.0,25445.0,10230.0,260459869.0,0.0
MHImain,HKFE,2020-08-25 01:16:00,25443.0,25619.0,25392.0,25439.0,40311.0,1028451166.0,0.0
MHImain,HKFE,2020-08-25 11:31:00,25437.0,25551.0,25327.0,25462.0,29477.0,750095088.0,0.0
MHImain,HKFE,2020-08-25 17:15:00,25450.0,25472.0,25428.0,25445.0,3193.0,81252921.0,0.0
MHImain,HKFE,2020-08-25 21:16:00,25443.0,25510.0,25406.0,25436.0,9768.0,248625876.0,0.0
MHImain,HKFE,2020-08-26 01:16:00,25435.0,25602.0,25307.0,25343.0,40096.0,1021510770.0,0.0
MHImain,HKFE,2020-08-26 11:31:00,25343.0,25495.0,25328.0,25440.0,24427.0,621318468.0,0.0
MHImain,HKFE,2020-08-26 17:15:00,25450.0,25466.0,25412.0,25439.0,2529.0,64330830.0,0.0
MHImain,HKFE,2020-08-26 21:16:00,25439.0,25518.0,25425.0,25514.0,5380.0,137005829.0,0.0
MHImain,HKFE,2020-08-27 01:16:00,25511.0,25525.0,25164.0,25284.0,37255.0,942029968.0,0.0
MHImain,HKFE,2020-08-27 11:31:00,25285.0,25375.0,25212.0,25220.0,19424.0,490876491.0,0.0
MHImain,HKFE,2020-08-27 17:15:00,25130.0,25229.0,25088.0,25220.0,2254.0,56696267.0,0.0
MHImain,HKFE,2020-08-27 21:16:00,25223.0,25256.0,25013.0,25085.0,6815.0,171280655.0,0.0
MHImain,HKFE,2020-08-28 01:16:00,25087.0,25498.0,25080.0,25455.0,37630.0,952650385.0,0.0
MHImain,HKFE,2020-08-28 11:31:00,25456.0,25705.0,25254.0,25361.0,51058.0,1300756146.0,0.0
MHImain,HKFE,2020-08-28 17:15:00,25380.0,25395.0,25316.0,25383.0,4163.0,105557067.0,0.0
MHImain,HKFE,2020-08-28 21:16:00,25383.0,25439.0,25334.0,25393.0,8749.0,222128686.0,0.0
MHImain,HKFE,2020-08-29 01:16:00,25393.0,25420.0,25381.0,25418.0,833.0,21157827.0,0.0
MHImain,HKFE,2020-08-31 01:16:00,25580.0,25789.0,25545.0,25666.0,39078.0,1004342913.0,0.0
MHImain,HKFE,2020-08-31 11:31:00,25666.0,25695.0,24975.0,25067.0,53938.0,1367132664.0,0.0
MHImain,HKFE,2020-08-31 17:15:00,25076.0,25141.0,25051.0,25088.0,5380.0,135017114.0,0.0
MHImain,HKFE,2020-08-31 21:16:00,25088.0,25103.0,24872.0,24946.0,12702.0,317200226.0,0.0
MHImain,HKFE,2020-09-01 01:16:00,24946.0,25180.0,24850.0,25139.0,44272.0,1110138454.0,0.0
MHImain,HKFE,2020-09-01 11:31:00,25140.0,25202.0,25025.0,25067.0,29532.0,741863494.0,0.0
MHImain,HKFE,2020-09-01 17:15:00,25090.0,25099.0,24960.0,24980.0,5160.0,129238428.0,0.0
MHImain,HKFE,2020-09-01 21:16:00,24981.0,25055.0,24930.0,24941.0,9603.0,239971696.0,0.0
MHImain,HKFE,2020-09-02 01:16:00,24941.0,25138.0,24824.0,24966.0,46599.0,1163304509.0,0.0
MHImain,HKFE,2020-09-02 11:31:00,24967.0,25184.0,24907.0,25054.0,36328.0,910269203.0,0.0
MHImain,HKFE,2020-09-02 17:15:00,25060.0,25125.0,25035.0,25042.0,4688.0,117573159.0,0.0
MHImain,HKFE,2020-09-02 21:16:00,25041.0,25041.0,24878.0,24960.0,13682.0,341484939.0,0.0
MHImain,HKFE,2020-09-03 01:16:00,24963.0,25171.0,24777.0,24957.0,54210.0,1355588172.0,0.0
MHImain,HKFE,2020-09-03 11:31:00,24959.0,24997.0,24805.0,24920.0,39407.0,982134409.0,0.0
MHImain,HKFE,2020-09-03 17:15:00,24910.0,24927.0,24840.0,24862.0,5638.0,140272622.0,0.0
MHImain,HKFE,2020-09-03 21:16:00,24861.0,24893.0,24554.0,24674.0,28577.0,706475003.0,0.0
MHImain,HKFE,2020-09-04 01:16:00,24673.0,24688.0,24416.0,24482.0,55461.0,1360677760.0,0.0
MHImain,HKFE,2020-09-04 11:31:00,24480.0,24788.0,24463.0,24681.0,37568.0,924795593.0,0.0
MHImain,HKFE,2020-09-04 17:15:00,24691.0,24730.0,24598.0,24668.0,8682.0,214042114.0,0.0
MHImain,HKFE,2020-09-04 21:16:00,24666.0,24718.0,24301.0,24536.0,32601.0,798366723.0,0.0
MHImain,HKFE,2020-09-05 01:16:00,24537.0,24685.0,24510.0,24663.0,3073.0,75571154.0,0.0
MHImain,HKFE,2020-09-07 01:16:00,24660.0,24873.0,24512.0,24673.0,50777.0,1252711118.0,0.0
MHImain,HKFE,2020-09-07 11:31:00,24673.0,24697.0,24429.0,24523.0,40936.0,1005612951.0,0.0
MHImain,HKFE,2020-09-07 17:15:00,24520.0,24605.0,24506.0,24567.0,3971.0,97541613.0,0.0
MHImain,HKFE,2020-09-07 21:16:00,24567.0,24628.0,24561.0,24597.0,4097.0,100782347.0,0.0
MHImain,HKFE,2020-09-08 01:16:00,24600.0,24765.0,24312.0,24317.0,60824.0,1495364252.0,0.0
MHImain,HKFE,2020-09-08 11:31:00,24316.0,24683.0,24282.0,24492.0,49176.0,1206946393.0,0.0
MHImain,HKFE,2020-09-08 17:15:00,24480.0,24480.0,24237.0,24243.0,12849.0,312886765.0,0.0
MHImain,HKFE,2020-09-08 21:16:00,24242.0,24418.0,24242.0,24390.0,19422.0,472865326.0,0.0
MHImain,HKFE,2020-09-09 01:16:00,24387.0,24436.0,24143.0,24271.0,54979.0,1334440534.0,0.0
MHImain,HKFE,2020-09-09 11:31:00,24272.0,24471.0,24258.0,24414.0,40009.0,974185810.0,0.0
MHImain,HKFE,2020-09-09 17:15:00,24412.0,24490.0,24362.0,24489.0,7369.0,179970094.0,0.0
MHImain,HKFE,2020-09-09 21:16:00,24490.0,24587.0,24445.0,24584.0,12295.0,301304224.0,0.0
MHImain,HKFE,2020-09-10 01:16:00,24584.0,24633.0,24352.0,24423.0,46436.0,1136207173.0,0.0
MHImain,HKFE,2020-09-10 11:31:00,24425.0,24492.0,24209.0,24236.0,35279.0,860226008.0,0.0
MHImain,HKFE,2020-09-10 17:15:00,24248.0,24362.0,24236.0,24353.0,8644.0,210003952.0,0.0
MHImain,HKFE,2020-09-10 21:16:00,24355.0,24419.0,24239.0,24286.0,15434.0,375689898.0,0.0
MHImain,HKFE,2020-09-11 01:16:00,24284.0,24393.0,24151.0,24327.0,39957.0,971445055.0,0.0
MHImain,HKFE,2020-09-11 11:31:00,24324.0,24528.0,24321.0,24455.0,35065.0,856559977.0,0.0
MHImain,HKFE,2020-09-11 17:15:00,24481.0,24490.0,24411.0,24442.0,4873.0,119157640.0,0.0
MHImain,HKFE,2020-09-11 21:16:00,24439.0,24473.0,24294.0,24311.0,14368.0,350583341.0,0.0
MHImain,HKFE,2020-09-12 01:16:00,24312.0,24341.0,24244.0,24325.0,4118.0,100024713.0,0.0
MHImain,HKFE,2020-09-14 01:16:00,24549.0,24724.0,24476.0,24639.0,40983.0,1008061095.0,0.0
MHImain,HKFE,2020-09-14 11:31:00,24638.0,24657.0,24528.0,24540.0,23306.0,573321939.0,0.0
MHImain,HKFE,2020-09-14 17:15:00,24535.0,24547.0,24466.0,24508.0,5845.0,143226107.0,0.0
MHImain,HKFE,2020-09-14 21:16:00,24507.0,24532.0,24476.0,24480.0,6900.0,169080635.0,0.0
MHImain,HKFE,2020-09-15 01:16:00,24480.0,24777.0,24421.0,24756.0,40084.0,987954193.0,0.0
MHImain,HKFE,2020-09-15 11:31:00,24755.0,24762.0,24633.0,24750.0,28027.0,692420975.0,0.0
MHImain,HKFE,2020-09-15 17:15:00,24758.0,24897.0,24758.0,24869.0,6988.0,173599996.0,0.0
MHImain,HKFE,2020-09-15 21:16:00,24869.0,24888.0,24800.0,24830.0,8042.0,199760233.0,0.0
MHImain,HKFE,2020-09-16 01:16:00,24829.0,24845.0,24662.0,24689.0,36201.0,895973949.0,0.0
MHImain,HKFE,2020-09-16 11:31:00,24689.0,24747.0,24600.0,24710.0,27320.0,674099211.0,0.0
MHImain,HKFE,2020-09-16 17:15:00,24716.0,24733.0,24651.0,24657.0,3584.0,88500239.0,0.0
MHImain,HKFE,2020-09-16 21:16:00,24655.0,24699.0,24602.0,24654.0,8333.0,205466164.0,0.0
MHImain,HKFE,2020-09-17 01:16:00,24652.0,24726.0,24198.0,24239.0,53951.0,1318720271.0,0.0
MHImain,HKFE,2020-09-17 11:31:00,24241.0,24357.0,24207.0,24337.0,32104.0,779815722.0,0.0
MHImain,HKFE,2020-09-17 17:15:00,24337.0,24355.0,24250.0,24260.0,4891.0,118896232.0,0.0
MHImain,HKFE,2020-09-17 21:16:00,24258.0,24403.0,24250.0,24365.0,12184.0,296640468.0,0.0
MHImain,HKFE,2020-09-18 01:16:00,24364.0,24436.0,24251.0,24373.0,36989.0,900787287.0,0.0
MHImain,HKFE,2020-09-18 11:31:00,24373.0,24460.0,24352.0,24451.0,26160.0,638606161.0,0.0
MHImain,HKFE,2020-09-18 17:15:00,24444.0,24491.0,24369.0,24408.0,6371.0,155654014.0,0.0
MHImain,HKFE,2020-09-18 21:16:00,24407.0,24411.0,24332.0,24348.0,8236.0,200702133.0,0.0
MHImain,HKFE,2020-09-19 01:16:00,24348.0,24358.0,24277.0,24358.0,2837.0,68989200.0,0.0
MHImain,HKFE,2020-09-21 01:16:00,24401.0,24578.0,24120.0,24159.0,52284.0,1271137358.0,0.0
MHImain,HKFE,2020-09-21 11:31:00,24161.0,24191.0,23861.0,23898.0,41983.0,1008479993.0,0.0
MHImain,HKFE,2020-09-21 17:15:00,23906.0,23920.0,23712.0,23745.0,10690.0,254467363.0,0.0
MHImain,HKFE,2020-09-21 21:16:00,23748.0,23792.0,23614.0,23777.0,17292.0,410082564.0,0.0
MHImain,HKFE,2020-09-22 01:16:00,23774.0,23899.0,23665.0,23834.0,40850.0,971356497.0,0.0
MHImain,HKFE,2020-09-22 11:31:00,23834.0,23867.0,23622.0,23661.0,30393.0,720737746.0,0.0
MHImain,HKFE,2020-09-22 17:15:00,23676.0,23766.0,23670.0,23751.0,6165.0,146278136.0,0.0
MHImain,HKFE,2020-09-22 21:16:00,23752.0,23768.0,23536.0,23601.0,14078.0,332753218.0,0.0
MHImain,HKFE,2020-09-23 01:16:00,23604.0,23745.0,23506.0,23698.0,48796.0,1153735804.0,0.0
MHImain,HKFE,2020-09-23 11:31:00,23697.0,23760.0,23608.0,23700.0,29783.0,705441479.0,0.0
MHImain,HKFE,2020-09-23 17:15:00,23712.0,23772.0,23631.0,23662.0,5914.0,140138493.0,0.0
MHImain,HKFE,2020-09-23 21:16:00,23663.0,23686.0,23525.0,23577.0,10853.0,256099584.0,0.0
MHImain,HKFE,2020-09-24 01:16:00,23576.0,23590.0,23253.0,23288.0,55467.0,1297618954.0,0.0
MHImain,HKFE,2020-09-24 11:31:00,23287.0,23339.0,23163.0,23258.0,31269.0,727439808.0,0.0
MHImain,HKFE,2020-09-24 17:15:00,23255.0,23322.0,23165.0,23190.0,7842.0,182322665.0,0.0
MHImain,HKFE,2020-09-24 21:16:00,23188.0,23413.0,23164.0,23411.0,16436.0,382539996.0,0.0
MHImain,HKFE,2020-09-25 01:16:00,23412.0,23475.0,23335.0,23335.0,37700.0,882191430.0,0.0
MHImain,HKFE,2020-09-25 11:31:00,23335.0,23388.0,23114.0,23150.0,42420.0,985619762.0,0.0
MHImain,HKFE,2020-09-25 17:15:00,23159.0,23205.0,22978.0,23101.0,10334.0,238376731.0,0.0
MHImain,HKFE,2020-09-25 21:16:00,23100.0,23118.0,22965.0,23110.0,12869.0,296708192.0,0.0
MHImain,HKFE,2020-09-26 01:16:00,23110.0,23162.0,23087.0,23160.0,1400.0,32376998.0,0.0
MHImain,HKFE,2020-09-28 01:16:00,23212.0,23398.0,23211.0,23335.0,27537.0,641987942.0,0.0
MHImain,HKFE,2020-09-28 11:31:00,23336.0,23496.0,23335.0,23432.0,21912.0,513242006.0,0.0
MHImain,HKFE,2020-09-28 17:15:00,23413.0,23540.0,23403.0,23506.0,2997.0,70376543.0,0.0
MHImain,HKFE,2020-09-28 21:16:00,23507.0,23538.0,23473.0,23513.0,3152.0,74068091.0,0.0
MHImain,HKFE,2020-09-29 01:16:00,23512.0,23587.0,23322.0,23328.0,36333.0,851637817.0,0.0
MHImain,HKFE,2020-09-29 11:31:00,23325.0,23419.0,23197.0,23271.0,33053.0,769894153.0,0.0
MHImain,HKFE,2020-09-29 17:15:00,23270.0,23348.0,23267.0,23338.0,4728.0,110241934.0,0.0
MHImain,HKFE,2020-09-29 21:16:00,23339.0,23384.0,23322.0,23363.0,8560.0,199921913.0,0.0
MHImain,HKFE,2020-09-30 01:16:00,23360.0,23777.0,23359.0,23578.0,53561.0,1262847957.0,0.0
MHImain,HKFE,2020-09-30 11:31:00,23579.0,23585.0,23326.0,23435.0,38082.0,893141330.0,0.0
MHImain,HKFE,2020-09-30 17:15:00,23431.0,23554.0,23385.0,23543.0,6793.0,159445687.0,0.0
MHImain,HKFE,2020-09-30 21:16:00,23544.0,23743.0,23537.0,23689.0,14231.0,336720565.0,0.0
MHImain,HKFE,2020-10-01 01:16:00,23689.0,23755.0,23678.0,23747.0,3060.0,72572031.0,0.0
MHImain,HKFE,2020-10-05 01:16:00,23900.0,23954.0,23626.0,23770.0,39790.0,945729683.0,0.0
MHImain,HKFE,2020-10-05 11:31:00,23768.0,23827.0,23664.0,23758.0,23645.0,561423610.0,0.0
MHImain,HKFE,2020-10-05 17:15:00,23767.0,23808.0,23749.0,23779.0,3722.0,88505462.0,0.0
MHImain,HKFE,2020-10-05 21:16:00,23780.0,23875.0,23767.0,23846.0,6740.0,160639051.0,0.0
MHImain,HKFE,2020-10-06 01:16:00,23844.0,23983.0,23788.0,23931.0,36643.0,875560013.0,0.0
MHImain,HKFE,2020-10-06 11:31:00,23931.0,23978.0,23872.0,23951.0,20883.0,499771920.0,0.0
MHImain,HKFE,2020-10-06 17:15:00,23952.0,24043.0,23930.0,24027.0,5773.0,138492757.0,0.0
MHImain,HKFE,2020-10-06 21:16:00,24028.0,24086.0,23984.0,24056.0,9932.0,238727916.0,0.0
MHImain,HKFE,2020-10-07 01:16:00,24056.0,24186.0,23880.0,24084.0,44464.0,1069216385.0,0.0
MHImain,HKFE,2020-10-07 11:31:00,24083.0,24264.0,24077.0,24170.0,26255.0,635050138.0,0.0
MHImain,HKFE,2020-10-07 17:15:00,24170.0,24254.0,24170.0,24250.0,4572.0,110666824.0,0.0
MHImain,HKFE,2020-10-07 21:16:00,24248.0,24285.0,24164.0,24238.0,8778.0,212751486.0,0.0
MHImain,HKFE,2020-10-08 01:16:00,24236.0,24283.0,23992.0,24036.0,38257.0,921083647.0,0.0
MHImain,HKFE,2020-10-08 11:31:00,24036.0,24158.0,23995.0,24104.0,22333.0,537788786.0,0.0
MHImain,HKFE,2020-10-08 17:15:00,24104.0,24179.0,24095.0,24136.0,5165.0,124672236.0,0.0
MHImain,HKFE,2020-10-08 21:16:00,24135.0,24238.0,24127.0,24225.0,8020.0,193878175.0,0.0
MHImain,HKFE,2020-10-09 01:16:00,24224.0,24372.0,24076.0,24206.0,38598.0,934204658.0,0.0
MHImain,HKFE,2020-10-09 11:31:00,24206.0,24207.0,24016.0,24038.0,26276.0,633218233.0,0.0
MHImain,HKFE,2020-10-09 17:15:00,24039.0,24132.0,24035.0,24125.0,3821.0,92013193.0,0.0
MHImain,HKFE,2020-10-09 21:16:00,24125.0,24255.0,24089.0,24243.0,8973.0,217024874.0,0.0
MHImain,HKFE,2020-10-10 01:16:00,24240.0,24245.0,24199.0,24203.0,1116.0,27030494.0,0.0
MHImain,HKFE,2020-10-12 01:16:00,24178.0,24523.0,24151.0,24492.0,40213.0,981111008.0,0.0
MHImain,HKFE,2020-10-12 11:31:00,24491.0,24712.0,24489.0,24668.0,32192.0,793183677.0,0.0
MHImain,HKFE,2020-10-12 17:15:00,24794.0,24794.0,24607.0,24658.0,4678.0,115288743.0,0.0
MHImain,HKFE,2020-10-12 21:16:00,24657.0,24744.0,24621.0,24715.0,7651.0,188853263.0,0.0
MHImain,HKFE,2020-10-13 01:16:00,24719.0,24735.0,24691.0,24706.0,1673.0,41344287.0,0.0
MHImain,HKFE,2020-10-14 01:16:00,24794.0,24800.0,24475.0,24597.0,42760.0,1051050334.0,0.0
MHImain,HKFE,2020-10-14 11:31:00,24596.0,24646.0,24536.0,24607.0,24736.0,608503905.0,0.0
MHImain,HKFE,2020-10-14 17:15:00,24606.0,24649.0,24520.0,24628.0,6463.0,158896000.0,0.0
MHImain,HKFE,2020-10-14 21:16:00,24628.0,24642.0,24463.0,24515.0,8890.0,218404694.0,0.0
MHImain,HKFE,2020-10-15 01:16:00,24515.0,24565.0,24327.0,24333.0,49445.0,1208354937.0,0.0
MHImain,HKFE,2020-10-15 11:31:00,24331.0,24406.0,24057.0,24082.0,42189.0,1022555898.0,0.0
MHImain,HKFE,2020-10-15 17:15:00,24082.0,24112.0,23982.0,24041.0,8455.0,203332890.0,0.0
MHImain,HKFE,2020-10-15 21:16:00,24042.0,24130.0,24038.0,24130.0,8401.0,202367826.0,0.0
MHImain,HKFE,2020-10-16 01:16:00,24129.0,24388.0,24115.0,24272.0,41102.0,997886198.0,0.0
