symbol,exchange,datetime,open,high,low,close,volume,turnover,open_interest
MHImain,HKFE,2021-03-17 16:30:00,28990.0,29041.0,28975.0,28993.0,2779.0,80616644.0,0.0
MHImain,HKFE,2021-03-17 18:15:00,28994.0,29022.0,28971.0,28975.0,1206.0,34967842.0,0.0
MHImain,HKFE,2021-03-17 19:15:00,28974.0,29010.0,28933.0,28940.0,1376.0,39866802.0,0.0
MHImain,HKFE,2021-03-17 20:15:00,28940.0,28949.0,28892.0,28940.0,2221.0,64224489.0,0.0
MHImain,HKFE,2021-03-17 21:15:00,28939.0,28974.0,28918.0,28969.0,1612.0,46659403.0,0.0
MHImain,HKFE,2021-03-17 22:15:00,28969.0,28992.0,28895.0,28923.0,3524.0,102004545.0,0.0
MHImain,HKFE,2021-03-17 23:15:00,28920.0,28946.0,28889.0,28918.0,2607.0,75391899.0,0.0
MHImain,HKFE,2021-03-18 00:15:00,28917.0,28956.0,28910.0,28938.0,1905.0,55122693.0,0.0
MHImain,HKFE,2021-03-18 01:15:00,28940.0,28976.0,28923.0,28948.0,1018.0,29466208.0,0.0
MHImain,HKFE,2021-03-18 02:15:00,28948.0,29173.0,28936.0,29155.0,2374.0,69020430.0,0.0
MHImain,HKFE,2021-03-18 03:00:00,29156.0,29233.0,29088.0,29199.0,2242.0,65388034.0,0.0
MHImain,HKFE,2021-03-18 10:15:00,29290.0,29518.0,29263.0,29371.0,33757.0,992669197.0,0.0
MHImain,HKFE,2021-03-18 11:15:00,29370.0,29575.0,29308.0,29551.0,20961.0,617469525.0,0.0
MHImain,HKFE,2021-03-18 12:00:00,29551.0,29565.0,29393.0,29453.0,9042.0,266392741.0,0.0
MHImain,HKFE,2021-03-18 14:00:00,29453.0,29475.0,29361.0,29448.0,9232.0,271652477.0,0.0
MHImain,HKFE,2021-03-18 15:00:00,29448.0,29561.0,29417.0,29530.0,8376.0,247056041.0,0.0
MHImain,HKFE,2021-03-18 16:00:00,29530.0,29539.0,29301.0,29340.0,13203.0,388052163.0,0.0
MHImain,HKFE,2021-03-18 16:30:00,29341.0,29381.0,29312.0,29370.0,3441.0,101015137.0,0.0
MHImain,HKFE,2021-03-18 18:15:00,29366.0,29381.0,29316.0,29341.0,1434.0,42094011.0,0.0
MHImain,HKFE,2021-03-18 19:15:00,29343.0,29368.0,29321.0,29322.0,1246.0,36564892.0,0.0
MHImain,HKFE,2021-03-18 20:15:00,29320.0,29329.0,29240.0,29284.0,3069.0,89871528.0,0.0
MHImain,HKFE,2021-03-18 21:15:00,29280.0,29308.0,29232.0,29234.0,2234.0,65386594.0,0.0
MHImain,HKFE,2021-03-18 22:15:00,29233.0,29292.0,29209.0,29251.0,4326.0,126527575.0,0.0
MHImain,HKFE,2021-03-18 23:15:00,29250.0,29304.0,29231.0,29282.0,2977.0,87143171.0,0.0
MHImain,HKFE,2021-03-19 00:15:00,29282.0,29337.0,29267.0,29329.0,1909.0,55936816.0,0.0
MHImain,HKFE,2021-03-19 01:15:00,29333.0,29339.0,29220.0,29250.0,1817.0,53187943.0,0.0
MHImain,HKFE,2021-03-19 02:15:00,29249.0,29276.0,29224.0,29240.0,616.0,18022357.0,0.0
MHImain,HKFE,2021-03-19 03:00:00,29234.0,29234.0,29126.0,29156.0,1447.0,42213015.0,0.0
MHImain,HKFE,2021-03-19 10:15:00,29120.0,29241.0,28981.0,29054.0,35301.0,1027784881.0,0.0
MHImain,HKFE,2021-03-19 11:15:00,29054.0,29054.0,28878.0,28892.0,22823.0,660752908.0,0.0
MHImain,HKFE,2021-03-19 12:00:00,28889.0,28984.0,28869.0,28913.0,7478.0,216353473.0,0.0
MHImain,HKFE,2021-03-19 14:00:00,28952.0,28982.0,28763.0,28803.0,14947.0,431057977.0,0.0
MHImain,HKFE,2021-03-19 15:00:00,28805.0,28824.0,28704.0,28808.0,13454.0,386891745.0,0.0
MHImain,HKFE,2021-03-19 16:00:00,28811.0,28915.0,28784.0,28887.0,10431.0,300967054.0,0.0
MHImain,HKFE,2021-03-19 16:30:00,28886.0,28957.0,28874.0,28940.0,4677.0,135257268.0,0.0
MHImain,HKFE,2021-03-19 18:15:00,28933.0,28959.0,28854.0,28862.0,2113.0,61085949.0,0.0
MHImain,HKFE,2021-03-19 19:15:00,28865.0,28921.0,28853.0,28879.0,1367.0,39493617.0,0.0
MHImain,HKFE,2021-03-19 20:15:00,28879.0,28906.0,28847.0,28892.0,1337.0,38607905.0,0.0
MHImain,HKFE,2021-03-19 21:15:00,28893.0,28924.0,28781.0,28855.0,3133.0,90437574.0,0.0
MHImain,HKFE,2021-03-19 22:15:00,28854.0,28883.0,28757.0,28824.0,6095.0,175622087.0,0.0
MHImain,HKFE,2021-03-19 23:15:00,28823.0,28944.0,28812.0,28924.0,4481.0,129467969.0,0.0
MHImain,HKFE,2021-03-20 00:15:00,28925.0,29014.0,28888.0,29005.0,2949.0,85402744.0,0.0
MHImain,HKFE,2021-03-20 01:15:00,29005.0,29028.0,28975.0,29028.0,1492.0,43277184.0,0.0
MHImain,HKFE,2021-03-20 02:15:00,29027.0,29045.0,29006.0,29027.0,971.0,28187029.0,0.0
MHImain,HKFE,2021-03-20 03:00:00,29027.0,29049.0,29005.0,29049.0,751.0,21799060.0,0.0
MHImain,HKFE,2021-03-22 10:15:00,28950.0,29111.0,28720.0,29041.0,34995.0,1013057980.0,0.0
MHImain,HKFE,2021-03-22 11:15:00,29042.0,29068.0,28820.0,28932.0,20816.0,601933078.0,0.0
MHImain,HKFE,2021-03-22 12:00:00,28935.0,28985.0,28889.0,28912.0,5081.0,147024398.0,0.0
MHImain,HKFE,2021-03-22 14:00:00,28933.0,28988.0,28863.0,28951.0,10175.0,294291637.0,0.0
MHImain,HKFE,2021-03-22 15:00:00,28952.0,28994.0,28920.0,28932.0,7313.0,211699822.0,0.0
MHImain,HKFE,2021-03-22 16:00:00,28931.0,28935.0,28835.0,28848.0,6970.0,201385467.0,0.0
MHImain,HKFE,2021-03-22 16:30:00,28850.0,28860.0,28802.0,28860.0,3149.0,90794143.0,0.0
MHImain,HKFE,2021-03-22 18:15:00,28855.0,28917.0,28832.0,28907.0,1603.0,46300753.0,0.0
MHImain,HKFE,2021-03-22 19:15:00,28907.0,28932.0,28881.0,28923.0,1178.0,34055266.0,0.0
MHImain,HKFE,2021-03-22 20:15:00,28924.0,28966.0,28918.0,28926.0,1444.0,41793876.0,0.0
MHImain,HKFE,2021-03-22 21:15:00,28927.0,28937.0,28908.0,28930.0,880.0,25450977.0,0.0
MHImain,HKFE,2021-03-22 22:15:00,28929.0,28944.0,28849.0,28923.0,4118.0,119014652.0,0.0
MHImain,HKFE,2021-03-22 23:15:00,28925.0,28979.0,28914.0,28922.0,2452.0,70975734.0,0.0
MHImain,HKFE,2021-03-23 00:15:00,28922.0,28971.0,28915.0,28956.0,1161.0,33602056.0,0.0
MHImain,HKFE,2021-03-23 01:15:00,28957.0,28990.0,28951.0,28964.0,888.0,25728974.0,0.0
MHImain,HKFE,2021-03-23 02:15:00,28965.0,28989.0,28961.0,28973.0,311.0,9011564.0,0.0
MHImain,HKFE,2021-03-23 03:00:00,28976.0,29004.0,28970.0,28988.0,526.0,15248189.0,0.0
MHImain,HKFE,2021-03-23 10:15:00,29023.0,29028.0,28725.0,28731.0,36922.0,1065088558.0,0.0
MHImain,HKFE,2021-03-23 11:15:00,28732.0,28732.0,28405.0,28440.0,28047.0,800887158.0,0.0
MHImain,HKFE,2021-03-23 12:00:00,28442.0,28506.0,28366.0,28472.0,9020.0,256497171.0,0.0
MHImain,HKFE,2021-03-23 14:00:00,28450.0,28498.0,28355.0,28419.0,11487.0,326559458.0,0.0
MHImain,HKFE,2021-03-23 15:00:00,28414.0,28419.0,28305.0,28407.0,11272.0,319717593.0,0.0
MHImain,HKFE,2021-03-23 16:00:00,28406.0,28474.0,28384.0,28455.0,7329.0,208366566.0,0.0
MHImain,HKFE,2021-03-23 16:30:00,28454.0,28482.0,28408.0,28481.0,3518.0,100081884.0,0.0
MHImain,HKFE,2021-03-23 18:15:00,28482.0,28498.0,28384.0,28418.0,2719.0,77298398.0,0.0
MHImain,HKFE,2021-03-23 19:15:00,28420.0,28458.0,28384.0,28456.0,1558.0,44289974.0,0.0
MHImain,HKFE,2021-03-23 20:15:00,28456.0,28511.0,28456.0,28478.0,1889.0,53804305.0,0.0
MHImain,HKFE,2021-03-23 21:15:00,28477.0,28517.0,28468.0,28491.0,1532.0,43649317.0,0.0
MHImain,HKFE,2021-03-23 22:15:00,28492.0,28534.0,28473.0,28516.0,3934.0,112129253.0,0.0
MHImain,HKFE,2021-03-23 23:15:00,28517.0,28553.0,28446.0,28553.0,3780.0,107735750.0,0.0
MHImain,HKFE,2021-03-24 00:15:00,28552.0,28579.0,28505.0,28524.0,2484.0,70894022.0,0.0
MHImain,HKFE,2021-03-24 01:15:00,28523.0,28560.0,28502.0,28556.0,1052.0,30019007.0,0.0
MHImain,HKFE,2021-03-24 02:15:00,28557.0,28567.0,28477.0,28505.0,892.0,25435327.0,0.0
MHImain,HKFE,2021-03-24 03:00:00,28502.0,28510.0,28430.0,28431.0,778.0,22151437.0,0.0
MHImain,HKFE,2021-03-24 10:15:00,28350.0,28448.0,28037.0,28065.0,34215.0,966654832.0,0.0
MHImain,HKFE,2021-03-24 11:15:00,28061.0,28109.0,27916.0,27926.0,20938.0,586586463.0,0.0
MHImain,HKFE,2021-03-24 12:00:00,27924.0,28043.0,27898.0,27949.0,8539.0,238803309.0,0.0
MHImain,HKFE,2021-03-24 14:00:00,27929.0,27967.0,27815.0,27842.0,13434.0,374546675.0,0.0
MHImain,HKFE,2021-03-24 15:00:00,27843.0,27931.0,27827.0,27919.0,8235.0,229560108.0,0.0
MHImain,HKFE,2021-03-24 16:00:00,27921.0,27937.0,27774.0,27835.0,10588.0,294773873.0,0.0
MHImain,HKFE,2021-03-24 16:30:00,27833.0,27929.0,27788.0,27888.0,5043.0,140519524.0,0.0
MHImain,HKFE,2021-03-24 18:15:00,27887.0,27980.0,27884.0,27936.0,2048.0,57203694.0,0.0
MHImain,HKFE,2021-03-24 19:15:00,27935.0,27964.0,27910.0,27962.0,1691.0,47242678.0,0.0
MHImain,HKFE,2021-03-24 20:15:00,27961.0,27991.0,27950.0,27978.0,1215.0,33979873.0,0.0
MHImain,HKFE,2021-03-24 21:15:00,27977.0,27985.0,27946.0,27962.0,1182.0,33056490.0,0.0
MHImain,HKFE,2021-03-24 22:15:00,27963.0,27979.0,27922.0,27928.0,3007.0,84037413.0,0.0
MHImain,HKFE,2021-03-24 23:15:00,27928.0,27979.0,27880.0,27970.0,3697.0,103251511.0,0.0
MHImain,HKFE,2021-03-25 00:15:00,27971.0,27987.0,27892.0,27907.0,2546.0,71142643.0,0.0
MHImain,HKFE,2021-03-25 01:15:00,27908.0,27915.0,27784.0,27784.0,2147.0,59818765.0,0.0
MHImain,HKFE,2021-03-25 02:15:00,27783.0,27906.0,27779.0,27864.0,2000.0,55704048.0,0.0
MHImain,HKFE,2021-03-25 03:00:00,27870.0,27891.0,27760.0,27769.0,1018.0,28314513.0,0.0
MHImain,HKFE,2021-03-25 10:15:00,27700.0,27862.0,27502.0,27817.0,37258.0,1030426372.0,0.0
MHImain,HKFE,2021-03-25 11:15:00,27816.0,27967.0,27816.0,27817.0,19296.0,538064040.0,0.0
MHImain,HKFE,2021-03-25 12:00:00,27818.0,27914.0,27772.0,27876.0,8240.0,229409743.0,0.0
MHImain,HKFE,2021-03-25 14:00:00,27870.0,27983.0,27839.0,27860.0,13667.0,381470502.0,0.0
MHImain,HKFE,2021-03-25 15:00:00,27862.0,27919.0,27817.0,27900.0,8735.0,243475204.0,0.0
MHImain,HKFE,2021-03-25 16:00:00,27899.0,27943.0,27848.0,27855.0,5818.0,162287538.0,0.0
MHImain,HKFE,2021-03-25 16:30:00,27853.0,27905.0,27810.0,27864.0,3039.0,84658748.0,0.0
MHImain,HKFE,2021-03-25 18:15:00,27856.0,27914.0,27834.0,27913.0,1476.0,41146158.0,0.0
MHImain,HKFE,2021-03-25 19:15:00,27915.0,27938.0,27884.0,27931.0,1164.0,32491159.0,0.0
MHImain,HKFE,2021-03-25 20:15:00,27930.0,27930.0,27789.0,27799.0,2695.0,75035691.0,0.0
MHImain,HKFE,2021-03-25 21:15:00,27799.0,27830.0,27758.0,27798.0,2455.0,68239577.0,0.0
MHImain,HKFE,2021-03-25 22:15:00,27796.0,27878.0,27780.0,27858.0,5105.0,142085729.0,0.0
MHImain,HKFE,2021-03-25 23:15:00,27861.0,27874.0,27716.0,27745.0,5366.0,149078407.0,0.0
MHImain,HKFE,2021-03-26 00:15:00,27745.0,27869.0,27730.0,27841.0,3952.0,109888219.0,0.0
MHImain,HKFE,2021-03-26 01:15:00,27841.0,27945.0,27841.0,27941.0,2943.0,82135631.0,0.0
MHImain,HKFE,2021-03-26 02:15:00,27943.0,27948.0,27867.0,27902.0,1884.0,52573607.0,0.0
MHImain,HKFE,2021-03-26 03:00:00,27904.0,27965.0,27881.0,27960.0,1065.0,29740904.0,0.0
MHImain,HKFE,2021-03-26 10:15:00,27960.0,28153.0,27931.0,28086.0,33149.0,929706476.0,0.0
MHImain,HKFE,2021-03-26 11:15:00,28085.0,28220.0,27979.0,28207.0,16292.0,457751474.0,0.0
MHImain,HKFE,2021-03-26 12:00:00,28205.0,28248.0,28155.0,28185.0,9034.0,254814865.0,0.0
MHImain,HKFE,2021-03-26 14:00:00,28188.0,28346.0,28180.0,28341.0,11975.0,338581078.0,0.0
MHImain,HKFE,2021-03-26 15:00:00,28339.0,28381.0,28272.0,28276.0,10336.0,292820132.0,0.0
MHImain,HKFE,2021-03-26 16:00:00,28275.0,28347.0,28253.0,28290.0,7556.0,213871552.0,0.0
MHImain,HKFE,2021-03-26 16:30:00,28292.0,28305.0,28243.0,28293.0,3721.0,105201827.0,0.0
MHImain,HKFE,2021-03-26 18:15:00,28294.0,28295.0,28251.0,28269.0,1229.0,34745348.0,0.0
MHImain,HKFE,2021-03-26 19:15:00,28268.0,28272.0,28235.0,28259.0,1048.0,29611232.0,0.0
MHImain,HKFE,2021-03-26 20:15:00,28259.0,28260.0,28205.0,28214.0,1234.0,34835637.0,0.0
MHImain,HKFE,2021-03-26 21:15:00,28213.0,28224.0,28185.0,28209.0,1537.0,43349160.0,0.0
MHImain,HKFE,2021-03-26 22:15:00,28209.0,28326.0,28187.0,28300.0,3624.0,102434777.0,0.0
MHImain,HKFE,2021-03-26 23:15:00,28302.0,28305.0,28166.0,28185.0,3741.0,105601320.0,0.0
MHImain,HKFE,2021-03-27 00:15:00,28186.0,28224.0,28138.0,28218.0,2478.0,69836672.0,0.0
MHImain,HKFE,2021-03-27 01:15:00,28220.0,28249.0,28142.0,28188.0,2005.0,56534809.0,0.0
MHImain,HKFE,2021-03-27 02:15:00,28187.0,28265.0,28176.0,28186.0,1895.0,53487597.0,0.0
MHImain,HKFE,2021-03-27 03:00:00,28185.0,28250.0,28171.0,28247.0,1252.0,35325891.0,0.0
MHImain,HKFE,2021-03-29 10:15:00,28285.0,28488.0,28088.0,28443.0,28905.0,817544376.0,0.0
MHImain,HKFE,2021-03-29 11:15:00,28444.0,28496.0,28322.0,28338.0,15154.0,430662041.0,0.0
MHImain,HKFE,2021-03-29 12:00:00,28334.0,28448.0,28329.0,28427.0,4591.0,130375539.0,0.0
MHImain,HKFE,2021-03-29 14:00:00,28413.0,28420.0,28141.0,28256.0,14954.0,422315449.0,0.0
MHImain,HKFE,2021-03-29 15:00:00,28256.0,28318.0,28174.0,28287.0,8407.0,237584996.0,0.0
MHImain,HKFE,2021-03-29 16:00:00,28286.0,28365.0,28274.0,28348.0,6063.0,171774824.0,0.0
MHImain,HKFE,2021-03-29 16:30:00,28347.0,28399.0,28308.0,28387.0,2263.0,64166259.0,0.0
MHImain,HKFE,2021-03-29 18:15:00,28330.0,28388.0,28320.0,28383.0,729.0,20669441.0,0.0
MHImain,HKFE,2021-03-29 19:15:00,28380.0,28408.0,28367.0,28401.0,466.0,13229625.0,0.0
MHImain,HKFE,2021-03-29 20:15:00,28402.0,28406.0,28380.0,28396.0,378.0,10731634.0,0.0
MHImain,HKFE,2021-03-29 21:15:00,28394.0,28396.0,28340.0,28352.0,540.0,15317197.0,0.0
MHImain,HKFE,2021-03-29 22:15:00,28351.0,28448.0,28350.0,28398.0,1797.0,51041111.0,0.0
MHImain,HKFE,2021-03-29 23:15:00,28398.0,28438.0,28368.0,28386.0,1451.0,41214369.0,0.0
MHImain,HKFE,2021-03-30 00:15:00,28384.0,28447.0,28373.0,28419.0,1059.0,30093552.0,0.0
MHImain,HKFE,2021-03-30 01:15:00,28419.0,28510.0,28414.0,28488.0,980.0,27905329.0,0.0
MHImain,HKFE,2021-03-30 02:15:00,28488.0,28490.0,28457.0,28479.0,529.0,15060774.0,0.0
MHImain,HKFE,2021-03-30 03:00:00,28472.0,28472.0,28413.0,28437.0,553.0,15722748.0,0.0
MHImain,HKFE,2021-03-30 10:15:00,28422.0,28515.0,28335.0,28461.0,24904.0,707704608.0,0.0
MHImain,HKFE,2021-03-30 11:15:00,28461.0,28613.0,28440.0,28611.0,17935.0,511914352.0,0.0
MHImain,HKFE,2021-03-30 12:00:00,28612.0,28663.0,28602.0,28647.0,6000.0,171797144.0,0.0
MHImain,HKFE,2021-03-30 14:00:00,28648.0,28683.0,28575.0,28613.0,9895.0,283176065.0,0.0
MHImain,HKFE,2021-03-30 15:00:00,28614.0,28687.0,28557.0,28570.0,8136.0,232913246.0,0.0
MHImain,HKFE,2021-03-30 16:00:00,28570.0,28604.0,28524.0,28551.0,7653.0,218574271.0,0.0
MHImain,HKFE,2021-03-30 16:30:00,28551.0,28554.0,28479.0,28520.0,3128.0,89193045.0,0.0
MHImain,HKFE,2021-03-30 18:15:00,28522.0,28561.0,28516.0,28549.0,1525.0,43526808.0,0.0
MHImain,HKFE,2021-03-30 19:15:00,28550.0,28554.0,28458.0,28460.0,1556.0,44337689.0,0.0
MHImain,HKFE,2021-03-30 20:15:00,28461.0,28485.0,28436.0,28478.0,1756.0,49973033.0,0.0
MHImain,HKFE,2021-03-30 21:15:00,28477.0,28503.0,28438.0,28498.0,1646.0,46863734.0,0.0
MHImain,HKFE,2021-03-30 22:15:00,28497.0,28530.0,28432.0,28524.0,3801.0,108243271.0,0.0
MHImain,HKFE,2021-03-30 23:15:00,28524.0,28608.0,28479.0,28606.0,3926.0,112061920.0,0.0
MHImain,HKFE,2021-03-31 00:15:00,28605.0,28650.0,28599.0,28615.0,2476.0,70874043.0,0.0
MHImain,HKFE,2021-03-31 01:15:00,28613.0,28639.0,28602.0,28617.0,1230.0,35203090.0,0.0
MHImain,HKFE,2021-03-31 02:15:00,28616.0,28662.0,28616.0,28627.0,806.0,23084522.0,0.0
MHImain,HKFE,2021-03-31 03:00:00,28626.0,28653.0,28609.0,28653.0,671.0,19211272.0,0.0
MHImain,HKFE,2021-03-31 10:15:00,28730.0,28772.0,28535.0,28547.0,27272.0,781212525.0,0.0
MHImain,HKFE,2021-03-31 11:15:00,28549.0,28553.0,28342.0,28442.0,20273.0,576394709.0,0.0
MHImain,HKFE,2021-03-31 12:00:00,28444.0,28555.0,28409.0,28450.0,9260.0,263694305.0,0.0
MHImain,HKFE,2021-03-31 14:00:00,28427.0,28483.0,28360.0,28471.0,10055.0,285806327.0,0.0
MHImain,HKFE,2021-03-31 15:00:00,28468.0,28476.0,28392.0,28444.0,6826.0,194115987.0,0.0
MHImain,HKFE,2021-03-31 16:00:00,28441.0,28454.0,28277.0,28345.0,9151.0,259550913.0,0.0
MHImain,HKFE,2021-03-31 16:30:00,28345.0,28367.0,28294.0,28317.0,4126.0,116877121.0,0.0
MHImain,HKFE,2021-03-31 18:15:00,28347.0,28362.0,28324.0,28350.0,1206.0,34184941.0,0.0
MHImain,HKFE,2021-03-31 19:15:00,28351.0,28368.0,28335.0,28359.0,1105.0,31332149.0,0.0
MHImain,HKFE,2021-03-31 20:15:00,28359.0,28385.0,28351.0,28378.0,814.0,23093489.0,0.0
MHImain,HKFE,2021-03-31 21:15:00,28380.0,28397.0,28319.0,28335.0,1445.0,40973553.0,0.0
MHImain,HKFE,2021-03-31 22:15:00,28335.0,28436.0,28333.0,28429.0,3390.0,96247937.0,0.0
MHImain,HKFE,2021-03-31 23:15:00,28429.0,28482.0,28422.0,28464.0,2569.0,73103240.0,0.0
MHImain,HKFE,2021-04-01 00:15:00,28464.0,28508.0,28438.0,28503.0,1982.0,56429305.0,0.0
MHImain,HKFE,2021-04-01 01:15:00,28505.0,28542.0,28501.0,28535.0,1064.0,30344464.0,0.0
MHImain,HKFE,2021-04-01 02:15:00,28535.0,28560.0,28526.0,28533.0,710.0,20265930.0,0.0
MHImain,HKFE,2021-04-01 03:00:00,28531.0,28565.0,28530.0,28536.0,821.0,23441494.0,0.0
MHImain,HKFE,2021-04-01 10:15:00,28567.0,28688.0,28467.0,28621.0,33066.0,945120876.0,0.0
MHImain,HKFE,2021-04-01 11:15:00,28622.0,28674.0,28450.0,28527.0,23327.0,666309096.0,0.0
MHImain,HKFE,2021-04-01 12:00:00,28528.0,28654.0,28523.0,28647.0,6908.0,197691354.0,0.0
MHImain,HKFE,2021-04-01 14:00:00,28647.0,28674.0,28561.0,28616.0,9863.0,282230485.0,0.0
MHImain,HKFE,2021-04-01 15:00:00,28615.0,28800.0,28612.0,28744.0,13168.0,378183457.0,0.0
MHImain,HKFE,2021-04-01 16:00:00,28743.0,28912.0,28729.0,28904.0,11286.0,325332334.0,0.0
MHImain,HKFE,2021-04-01 16:30:00,28905.0,28908.0,28788.0,28819.0,5773.0,166523199.0,0.0
MHImain,HKFE,2021-04-01 18:15:00,28817.0,28836.0,28795.0,28825.0,1074.0,30951189.0,0.0
MHImain,HKFE,2021-04-01 19:15:00,28821.0,28831.0,28809.0,28828.0,578.0,16657365.0,0.0
MHImain,HKFE,2021-04-01 20:15:00,28825.0,28887.0,28815.0,28876.0,1049.0,30271821.0,0.0
MHImain,HKFE,2021-04-01 21:15:00,28872.0,28926.0,28864.0,28919.0,1276.0,36867804.0,0.0
MHImain,HKFE,2021-04-01 22:15:00,28919.0,28935.0,28883.0,28930.0,2380.0,68800477.0,0.0
MHImain,HKFE,2021-04-01 23:15:00,28930.0,28961.0,28905.0,28951.0,2463.0,71272044.0,0.0
MHImain,HKFE,2021-04-02 00:15:00,28952.0,28988.0,28903.0,28981.0,1863.0,53930123.0,0.0
MHImain,HKFE,2021-04-02 01:15:00,28983.0,28998.0,28949.0,28949.0,880.0,25497829.0,0.0
MHImain,HKFE,2021-04-02 02:15:00,28950.0,28967.0,28925.0,28964.0,558.0,16150830.0,0.0
MHImain,HKFE,2021-04-02 03:00:00,28963.0,28978.0,28929.0,28936.0,794.0,22988708.0,0.0
MHImain,HKFE,2021-04-07 10:15:00,29130.0,29149.0,28760.0,28828.0,30414.0,878779112.0,0.0
MHImain,HKFE,2021-04-07 11:15:00,28826.0,28832.0,28622.0,28718.0,16829.0,483312878.0,0.0
MHImain,HKFE,2021-04-07 12:00:00,28718.0,28744.0,28681.0,28700.0,4717.0,135448057.0,0.0
MHImain,HKFE,2021-04-07 14:00:00,28701.0,28768.0,28654.0,28719.0,9011.0,258661631.0,0.0
MHImain,HKFE,2021-04-07 15:00:00,28718.0,28741.0,28608.0,28621.0,8338.0,239034236.0,0.0
MHImain,HKFE,2021-04-07 16:00:00,28620.0,28648.0,28548.0,28558.0,9597.0,274369590.0,0.0
MHImain,HKFE,2021-04-07 16:30:00,28558.0,28614.0,28515.0,28546.0,4124.0,117782824.0,0.0
MHImain,HKFE,2021-04-07 18:15:00,28546.0,28546.0,28284.0,28327.0,6448.0,182845596.0,0.0
MHImain,HKFE,2021-04-07 19:15:00,28324.0,28330.0,28206.0,28241.0,3809.0,107634739.0,0.0
MHImain,HKFE,2021-04-07 20:15:00,28240.0,28266.0,28214.0,28228.0,2012.0,56808673.0,0.0
MHImain,HKFE,2021-04-07 21:15:00,28224.0,28230.0,28168.0,28228.0,2680.0,75569780.0,0.0
MHImain,HKFE,2021-04-07 22:15:00,28230.0,28315.0,28222.0,28301.0,4975.0,140664735.0,0.0
MHImain,HKFE,2021-04-07 23:15:00,28300.0,28403.0,28291.0,28379.0,3862.0,109509790.0,0.0
MHImain,HKFE,2021-04-08 00:15:00,28378.0,28412.0,28301.0,28314.0,3032.0,85941100.0,0.0
MHImain,HKFE,2021-04-08 01:15:00,28314.0,28348.0,28275.0,28346.0,1392.0,39397862.0,0.0
MHImain,HKFE,2021-04-08 02:15:00,28346.0,28380.0,28328.0,28378.0,768.0,21777410.0,0.0
MHImain,HKFE,2021-04-08 03:00:00,28379.0,28383.0,28333.0,28340.0,506.0,14350310.0,0.0
MHImain,HKFE,2021-04-08 10:15:00,28410.0,28859.0,28370.0,28795.0,38253.0,1096360541.0,0.0
MHImain,HKFE,2021-04-08 11:15:00,28795.0,28913.0,28703.0,28888.0,17675.0,509578249.0,0.0
MHImain,HKFE,2021-04-08 12:00:00,28889.0,28931.0,28851.0,28891.0,5188.0,149876728.0,0.0
MHImain,HKFE,2021-04-08 14:00:00,28892.0,28986.0,28835.0,28962.0,11269.0,325794948.0,0.0
MHImain,HKFE,2021-04-08 15:00:00,28960.0,29046.0,28952.0,28985.0,10604.0,307471464.0,0.0
MHImain,HKFE,2021-04-08 16:00:00,28985.0,29049.0,28965.0,28997.0,6864.0,199090579.0,0.0
MHImain,HKFE,2021-04-08 16:30:00,28996.0,29055.0,28977.0,29033.0,3545.0,102852332.0,0.0
MHImain,HKFE,2021-04-08 18:15:00,29034.0,29034.0,28968.0,29022.0,1443.0,41843831.0,0.0
MHImain,HKFE,2021-04-08 19:15:00,29022.0,29055.0,29007.0,29019.0,1102.0,31992768.0,0.0
MHImain,HKFE,2021-04-08 20:15:00,29018.0,29067.0,29015.0,29046.0,871.0,25296597.0,0.0
MHImain,HKFE,2021-04-08 21:15:00,29045.0,29095.0,29035.0,29055.0,1448.0,42080764.0,0.0
MHImain,HKFE,2021-04-08 22:15:00,29055.0,29066.0,29002.0,29019.0,3001.0,87128112.0,0.0
MHImain,HKFE,2021-04-08 23:15:00,29019.0,29046.0,28971.0,28971.0,2154.0,62493545.0,0.0
MHImain,HKFE,2021-04-09 00:15:00,28971.0,29029.0,28942.0,29015.0,2257.0,65401527.0,0.0
MHImain,HKFE,2021-04-09 01:15:00,29018.0,29048.0,29006.0,29018.0,794.0,23047714.0,0.0
MHImain,HKFE,2021-04-09 02:15:00,29022.0,29039.0,29001.0,29012.0,304.0,8821658.0,0.0
MHImain,HKFE,2021-04-09 03:00:00,29013.0,29029.0,28963.0,28973.0,430.0,12470291.0,0.0
MHImain,HKFE,2021-04-09 10:15:00,29099.0,29112.0,28751.0,28787.0,29326.0,846776913.0,0.0
MHImain,HKFE,2021-04-09 11:15:00,28785.0,28824.0,28715.0,28724.0,15734.0,452515112.0,0.0
MHImain,HKFE,2021-04-09 12:00:00,28722.0,28756.0,28694.0,28736.0,4358.0,125171820.0,0.0
MHImain,HKFE,2021-04-09 14:00:00,28750.0,28783.0,28550.0,28564.0,11310.0,324048944.0,0.0
MHImain,HKFE,2021-04-09 15:00:00,28562.0,28663.0,28548.0,28625.0,8859.0,253452093.0,0.0
MHImain,HKFE,2021-04-09 16:00:00,28624.0,28665.0,28603.0,28658.0,5932.0,169891330.0,0.0
MHImain,HKFE,2021-04-09 16:30:00,28656.0,28662.0,28574.0,28638.0,2852.0,81600239.0,0.0
MHImain,HKFE,2021-04-09 18:15:00,28639.0,28682.0,28636.0,28659.0,1704.0,48836123.0,0.0
MHImain,HKFE,2021-04-09 19:15:00,28659.0,28688.0,28638.0,28685.0,1145.0,32821862.0,0.0
