symbol,exchange,datetime,open,high,low,close,volume,turnover,open_interest
MHImain,HKFE,2024-10-08 00:00:00,23192.0,23333.0,20649.0,20780.0,327325.0,7176960746.0,0.0
MHImain,HKFE,2024-10-09 00:00:00,20788.0,21510.0,20239.0,20628.0,332289.0,6970877593.0,0.0
MHImain,HKFE,2024-10-10 00:00:00,20628.0,21650.0,20628.0,21270.0,217218.0,4611102025.0,0.0
MHImain,HKFE,2024-10-14 00:00:00,21274.0,21448.0,20724.0,21091.0,161532.0,3414975590.0,0.0
MHImain,HKFE,2024-10-15 00:00:00,21092.0,21427.0,20184.0,20365.0,137040.0,2854763107.0,0.0
MHImain,HKFE,2024-10-16 00:00:00,20365.0,20592.0,20088.0,20288.0,139857.0,2849132325.0,0.0
MHImain,HKFE,2024-10-17 00:00:00,20288.0,20804.0,20001.0,20040.0,123519.0,2524530991.0,0.0
MHImain,HKFE,2024-10-18 00:00:00,20042.0,20976.0,19862.0,20868.0,165315.0,3371867723.0,0.0
MHImain,HKFE,2024-10-21 00:00:00,20859.0,20934.0,20433.0,20471.0,117983.0,2440923331.0,0.0
MHImain,HKFE,2024-10-22 00:00:00,20476.0,20646.0,20278.0,20489.0,101087.0,2072889114.0,0.0
MHImain,HKFE,2024-10-23 00:00:00,20487.0,20951.0,20384.0,20731.0,102906.0,2130896026.0,0.0
MHImain,HKFE,2024-10-24 00:00:00,20725.0,20758.0,20450.0,20504.0,86612.0,1781230709.0,0.0
MHImain,HKFE,2024-10-25 00:00:00,20500.0,20787.0,20284.0,20612.0,86147.0,1774008786.0,0.0
MHImain,HKFE,2024-10-28 00:00:00,20612.0,20692.0,20415.0,20603.0,69135.0,1422547993.0,0.0
MHImain,HKFE,2024-10-29 00:00:00,20597.0,20895.0,20533.0,20787.0,69495.0,1439831780.0,0.0
MHImain,HKFE,2024-10-30 00:00:00,20843.0,21176.0,20320.0,20439.0,78938.0,1628177053.0,0.0
MHImain,HKFE,2024-10-31 00:00:00,20428.0,20599.0,20287.0,20349.0,86546.0,1771961238.0,0.0
MHImain,HKFE,2024-11-01 00:00:00,20356.0,20712.0,20229.0,20524.0,90752.0,1859466663.0,0.0
MHImain,HKFE,2024-11-04 00:00:00,20529.0,20660.0,20452.0,20588.0,66901.0,1375861987.0,0.0
MHImain,HKFE,2024-11-05 00:00:00,20583.0,21059.0,20375.0,21000.0,93432.0,1936453007.0,0.0
MHImain,HKFE,2024-11-06 00:00:00,21003.0,21065.0,20351.0,20613.0,108748.0,2247209337.0,0.0
MHImain,HKFE,2024-11-07 00:00:00,20607.0,21073.0,20217.0,21060.0,109847.0,2268825675.0,0.0
MHImain,HKFE,2024-11-08 00:00:00,21065.0,21377.0,20391.0,20583.0,126100.0,2646158532.0,0.0
MHImain,HKFE,2024-11-11 00:00:00,20591.0,20681.0,20161.0,20453.0,108383.0,2206333910.0,0.0
MHImain,HKFE,2024-11-12 00:00:00,20444.0,20546.0,19775.0,19892.0,93355.0,1881946683.0,0.0
MHImain,HKFE,2024-11-13 00:00:00,19888.0,19914.0,19569.0,19800.0,87822.0,1732322986.0,0.0
MHImain,HKFE,2024-11-14 00:00:00,19812.0,19975.0,19389.0,19437.0,84394.0,1658819684.0,0.0
MHImain,HKFE,2024-11-15 00:00:00,19442.0,19626.0,19339.0,19424.0,84329.0,1644553192.0,0.0
MHImain,HKFE,2024-11-18 00:00:00,19425.0,19799.0,19404.0,19611.0,82899.0,1625431986.0,0.0
MHImain,HKFE,2024-11-19 00:00:00,19606.0,19794.0,19530.0,19691.0,63617.0,1251130186.0,0.0
MHImain,HKFE,2024-11-20 00:00:00,19685.0,19779.0,19411.0,19716.0,63115.0,1239432334.0,0.0
MHImain,HKFE,2024-11-21 00:00:00,19713.0,19787.0,19553.0,19589.0,54873.0,1079090608.0,0.0
MHImain,HKFE,2024-11-22 00:00:00,19588.0,19725.0,19136.0,19221.0,72899.0,1419180262.0,0.0
MHImain,HKFE,2024-11-25 00:00:00,19215.0,19385.0,19043.0,19136.0,63756.0,1225692511.0,0.0
MHImain,HKFE,2024-11-26 00:00:00,19136.0,19312.0,18965.0,19162.0,52774.0,1012467930.0,0.0
MHImain,HKFE,2024-11-27 00:00:00,19166.0,19693.0,19077.0,19598.0,66268.0,1280105161.0,0.0
MHImain,HKFE,2024-11-28 00:00:00,19643.0,19705.0,19360.0,19396.0,49336.0,961676167.0,0.0
MHImain,HKFE,2024-11-29 00:00:00,19395.0,19723.0,19362.0,19508.0,70427.0,1372984155.0,0.0
MHImain,HKFE,2024-12-02 00:00:00,19515.0,19751.0,19444.0,19620.0,72649.0,1422132869.0,0.0
MHImain,HKFE,2024-12-03 00:00:00,19625.0,19831.0,19429.0,19809.0,79024.0,1551250154.0,0.0
MHImain,HKFE,2024-12-04 00:00:00,19809.0,19887.0,19659.0,19791.0,72469.0,1433685105.0,0.0
MHImain,HKFE,2024-12-05 00:00:00,19795.0,19800.0,19495.0,19659.0,56323.0,1104712069.0,0.0
MHImain,HKFE,2024-12-06 00:00:00,19653.0,20004.0,19595.0,19935.0,72915.0,1443754895.0,0.0
MHImain,HKFE,2024-12-09 00:00:00,19935.0,20688.0,19733.0,20648.0,104160.0,2086763363.0,0.0
MHImain,HKFE,2024-12-10 00:00:00,20657.0,21384.0,20366.0,20437.0,145008.0,3020399426.0,0.0
MHImain,HKFE,2024-12-11 00:00:00,20442.0,20562.0,20153.0,20203.0,84337.0,1718861063.0,0.0
MHImain,HKFE,2024-12-12 00:00:00,20200.0,20608.0,20125.0,20471.0,86926.0,1770100218.0,0.0
MHImain,HKFE,2024-12-13 00:00:00,20470.0,20558.0,19941.0,20018.0,91569.0,1846906494.0,0.0
MHImain,HKFE,2024-12-16 00:00:00,20009.0,20095.0,19759.0,19823.0,62719.0,1249939678.0,0.0
MHImain,HKFE,2024-12-17 00:00:00,19813.0,19975.0,19641.0,19741.0,71031.0,1404206978.0,0.0
MHImain,HKFE,2024-12-18 00:00:00,19741.0,20000.0,19714.0,19879.0,57970.0,1152909111.0,0.0
MHImain,HKFE,2024-12-19 00:00:00,19876.0,19906.0,19549.0,19790.0,60681.0,1197341155.0,0.0
MHImain,HKFE,2024-12-20 00:00:00,19794.0,19891.0,19651.0,19684.0,58327.0,1153360186.0,0.0
MHImain,HKFE,2024-12-23 00:00:00,19684.0,19965.0,19637.0,19895.0,56926.0,1129177809.0,0.0
MHImain,HKFE,2024-12-24 00:00:00,19893.0,20176.0,19816.0,20145.0,37930.0,759181254.0,0.0
MHImain,HKFE,2024-12-27 00:00:00,20192.0,20199.0,19992.0,20075.0,38100.0,765234170.0,0.0
MHImain,HKFE,2024-12-30 00:00:00,20101.0,20215.0,19964.0,20020.0,44173.0,886876540.0,0.0
MHImain,HKFE,2024-12-31 00:00:00,20028.0,20185.0,19882.0,20089.0,39037.0,783366243.0,0.0
MHImain,HKFE,2025-01-02 00:00:00,20060.0,20074.0,19558.0,19629.0,68478.0,1352224958.0,0.0
MHImain,HKFE,2025-01-03 00:00:00,19635.0,19936.0,19551.0,19752.0,72414.0,1430393081.0,0.0
MHImain,HKFE,2025-01-06 00:00:00,19758.0,19918.0,19654.0,19738.0,57734.0,1140984323.0,0.0
MHImain,HKFE,2025-01-07 00:00:00,19739.0,20179.0,19270.0,19490.0,100615.0,1976194430.0,0.0
MHImain,HKFE,2025-01-08 00:00:00,19492.0,19574.0,19137.0,19300.0,73636.0,1425006735.0,0.0
MHImain,HKFE,2025-01-09 00:00:00,19309.0,19432.0,19114.0,19306.0,60104.0,1159836995.0,0.0
MHImain,HKFE,2025-01-10 00:00:00,19305.0,19397.0,19055.0,19114.0,61792.0,1188174231.0,0.0
MHImain,HKFE,2025-01-13 00:00:00,19103.0,19133.0,18693.0,18897.0,70257.0,1326080862.0,0.0
MHImain,HKFE,2025-01-14 00:00:00,18880.0,19365.0,18814.0,19259.0,78332.0,1497153668.0,0.0
MHImain,HKFE,2025-01-15 00:00:00,19260.0,19349.0,19173.0,19302.0,55095.0,1060694652.0,0.0
MHImain,HKFE,2025-01-16 00:00:00,19309.0,19710.0,19285.0,19560.0,79877.0,1558877598.0,0.0
MHImain,HKFE,2025-01-17 00:00:00,19553.0,19679.0,19437.0,19599.0,57381.0,1121640729.0,0.0
MHImain,HKFE,2025-01-20 00:00:00,19610.0,20148.0,19541.0,19952.0,91598.0,1825108435.0,0.0
MHImain,HKFE,2025-01-21 00:00:00,19961.0,20409.0,19890.0,20165.0,95313.0,1919777964.0,0.0
MHImain,HKFE,2025-01-22 00:00:00,20165.0,20165.0,19765.0,19843.0,70604.0,1406119493.0,0.0
MHImain,HKFE,2025-01-23 00:00:00,19847.0,20083.0,19665.0,19730.0,77626.0,1543025878.0,0.0
MHImain,HKFE,2025-01-24 00:00:00,19712.0,20175.0,19683.0,20102.0,72686.0,1452403487.0,0.0
MHImain,HKFE,2025-01-27 00:00:00,20126.0,20377.0,20032.0,20263.0,50914.0,1031403652.0,0.0
MHImain,HKFE,2025-01-28 00:00:00,20263.0,20532.0,20228.0,20316.0,51539.0,1048947481.0,0.0
MHImain,HKFE,2025-02-03 00:00:00,20043.0,20325.0,19785.0,20318.0,79478.0,1593327208.0,0.0
MHImain,HKFE,2025-02-04 00:00:00,20312.0,20959.0,20226.0,20835.0,124049.0,2560692493.0,0.0
MHImain,HKFE,2025-02-05 00:00:00,20845.0,21075.0,20468.0,20646.0,91298.0,1890096241.0,0.0
MHImain,HKFE,2025-02-06 00:00:00,20653.0,20957.0,20517.0,20942.0,84089.0,1742755196.0,0.0
MHImain,HKFE,2025-02-07 00:00:00,20957.0,21275.0,20848.0,21219.0,99670.0,2100290480.0,0.0
MHImain,HKFE,2025-02-10 00:00:00,21219.0,21596.0,21119.0,21573.0,118527.0,2537283335.0,0.0
MHImain,HKFE,2025-02-11 00:00:00,21567.0,21727.0,21325.0,21335.0,100448.0,2161455614.0,0.0
MHImain,HKFE,2025-02-12 00:00:00,21358.0,21907.0,21309.0,21872.0,120819.0,2617537204.0,0.0
MHImain,HKFE,2025-02-13 00:00:00,21864.0,22570.0,21757.0,21858.0,170672.0,3775329012.0,0.0
MHImain,HKFE,2025-02-14 00:00:00,21850.0,22704.0,21661.0,22671.0,156580.0,3482636507.0,0.0
MHImain,HKFE,2025-02-17 00:00:00,22676.0,23000.0,22359.0,22621.0,164305.0,3725216926.0,0.0
MHImain,HKFE,2025-02-18 00:00:00,22621.0,23175.0,22607.0,23008.0,140290.0,3212130228.0,0.0
MHImain,HKFE,2025-02-19 00:00:00,23010.0,23024.0,22655.0,22918.0,110405.0,2524111760.0,0.0
MHImain,HKFE,2025-02-20 00:00:00,22926.0,22963.0,22459.0,22598.0,120597.0,2734646343.0,0.0
MHImain,HKFE,2025-02-21 00:00:00,22608.0,23499.0,22572.0,23451.0,173679.0,4020665328.0,0.0
MHImain,HKFE,2025-02-24 00:00:00,23439.0,23719.0,23230.0,23327.0,149258.0,3503504714.0,0.0
MHImain,HKFE,2025-02-25 00:00:00,23333.0,23376.0,22745.0,23015.0,131440.0,3026334552.0,0.0
MHImain,HKFE,2025-02-26 00:00:00,23005.0,23986.0,22962.0,23753.0,123219.0,2899009813.0,0.0
MHImain,HKFE,2025-02-27 00:00:00,23774.0,24055.0,23453.0,23673.0,141018.0,3347154518.0,0.0
MHImain,HKFE,2025-02-28 00:00:00,23689.0,23914.0,22778.0,22945.0,181861.0,4237884441.0,0.0
MHImain,HKFE,2025-03-03 00:00:00,22972.0,23374.0,22837.0,22958.0,145625.0,3364198090.0,0.0
MHImain,HKFE,2025-03-04 00:00:00,22958.0,23117.0,22525.0,22872.0,132305.0,3020226051.0,0.0
MHImain,HKFE,2025-03-05 00:00:00,22878.0,23614.0,22651.0,23605.0,140413.0,3262342177.0,0.0
MHImain,HKFE,2025-03-06 00:00:00,23579.0,24447.0,23467.0,24403.0,149828.0,3604459581.0,0.0
MHImain,HKFE,2025-03-07 00:00:00,24396.0,24697.0,24048.0,24232.0,169436.0,4121972556.0,0.0
MHImain,HKFE,2025-03-10 00:00:00,24240.0,24331.0,23655.0,23744.0,143984.0,3454883620.0,0.0
MHImain,HKFE,2025-03-11 00:00:00,23741.0,23887.0,23243.0,23797.0,146481.0,3454896868.0,0.0
MHImain,HKFE,2025-03-12 00:00:00,23815.0,23975.0,23382.0,23637.0,145843.0,3460652256.0,0.0
MHImain,HKFE,2025-03-13 00:00:00,23648.0,23831.0,23212.0,23490.0,137949.0,3244599176.0,0.0
MHImain,HKFE,2025-03-14 00:00:00,23496.0,24145.0,23406.0,24056.0,134861.0,3213311317.0,0.0
MHImain,HKFE,2025-03-17 00:00:00,24055.0,24384.0,24041.0,24192.0,116285.0,2818143426.0,0.0
MHImain,HKFE,2025-03-18 00:00:00,24193.0,24799.0,24138.0,24797.0,117364.0,2889421703.0,0.0
MHImain,HKFE,2025-03-19 00:00:00,24789.0,24912.0,24609.0,24722.0,113362.0,2806145079.0,0.0
MHImain,HKFE,2025-03-20 00:00:00,24736.0,24928.0,24188.0,24188.0,122617.0,3007055275.0,0.0
MHImain,HKFE,2025-03-21 00:00:00,24190.0,24252.0,23600.0,23616.0,137636.0,3295296570.0,0.0
MHImain,HKFE,2025-03-24 00:00:00,23621.0,23978.0,23524.0,23965.0,109696.0,2599418484.0,0.0
MHImain,HKFE,2025-03-25 00:00:00,23952.0,23952.0,23322.0,23345.0,103342.0,2432501864.0,0.0
MHImain,HKFE,2025-03-26 00:00:00,23337.0,23663.0,23317.0,23457.0,95407.0,2240402948.0,0.0
MHImain,HKFE,2025-03-27 00:00:00,23455.0,23894.0,23373.0,23624.0,102540.0,2422317273.0,0.0
MHImain,HKFE,2025-03-28 00:00:00,23669.0,23881.0,23298.0,23424.0,97937.0,2308141533.0,0.0
MHImain,HKFE,2025-03-31 00:00:00,23433.0,23479.0,23032.0,23160.0,118978.0,2764713622.0,0.0
MHImain,HKFE,2025-04-01 00:00:00,23145.0,23489.0,22987.0,23259.0,120104.0,2794452549.0,0.0
MHImain,HKFE,2025-04-02 00:00:00,23260.0,23400.0,22970.0,23237.0,109175.0,2532394623.0,0.0
MHImain,HKFE,2025-04-03 00:00:00,23213.0,23260.0,22520.0,22800.0,117276.0,2680013144.0,0.0
MHImain,HKFE,2025-04-07 00:00:00,22797.0,22822.0,19420.0,19760.0,240707.0,4971498424.0,0.0
MHImain,HKFE,2025-04-08 00:00:00,19776.0,20680.0,19310.0,19922.0,293483.0,5889873048.0,0.0
MHImain,HKFE,2025-04-09 00:00:00,19939.0,20427.0,19050.0,20180.0,256556.0,5089246058.0,0.0
MHImain,HKFE,2025-04-10 00:00:00,20185.0,21208.0,19479.0,20697.0,244713.0,5003531965.0,0.0
MHImain,HKFE,2025-04-11 00:00:00,20682.0,21141.0,20172.0,20851.0,159419.0,3297980705.0,0.0
MHImain,HKFE,2025-04-14 00:00:00,20831.0,21530.0,20681.0,21406.0,114989.0,2440881831.0,0.0
MHImain,HKFE,2025-04-15 00:00:00,21390.0,21683.0,21295.0,21474.0,93888.0,2014524555.0,0.0
MHImain,HKFE,2025-04-16 00:00:00,21484.0,21570.0,20854.0,21201.0,96440.0,2038977728.0,0.0
MHImain,HKFE,2025-04-17 00:00:00,21223.0,21452.0,21001.0,21431.0,80314.0,1708400881.0,0.0
MHImain,HKFE,2025-04-22 00:00:00,21407.0,21604.0,21180.0,21581.0,84891.0,1815070861.0,0.0
MHImain,HKFE,2025-04-23 00:00:00,21593.0,22192.0,21535.0,22168.0,83894.0,1842377282.0,0.0
MHImain,HKFE,2025-04-24 00:00:00,22171.0,22403.0,21723.0,21904.0,85557.0,1883224323.0,0.0
MHImain,HKFE,2025-04-25 00:00:00,21905.0,22287.0,21886.0,22010.0,84884.0,1876374549.0,0.0
MHImain,HKFE,2025-04-28 00:00:00,22005.0,22123.0,21802.0,21969.0,60036.0,1318707642.0,0.0
MHImain,HKFE,2025-04-29 00:00:00,21886.0,22140.0,21844.0,21930.0,56369.0,1238371715.0,0.0
MHImain,HKFE,2025-04-30 00:00:00,21929.0,22096.0,21776.0,22084.0,67253.0,1475480179.0,0.0
MHImain,HKFE,2025-05-02 00:00:00,22081.0,22481.0,21795.0,22416.0,82261.0,1828025804.0,0.0
MHImain,HKFE,2025-05-06 00:00:00,22411.0,22676.0,22352.0,22533.0,81657.0,1839910511.0,0.0
MHImain,HKFE,2025-05-07 00:00:00,22530.0,23180.0,22386.0,22600.0,97501.0,2225483159.0,0.0
MHImain,HKFE,2025-05-08 00:00:00,22604.0,22910.0,22435.0,22736.0,76679.0,1740691064.0,0.0
MHImain,HKFE,2025-05-09 00:00:00,22746.0,22819.0,22590.0,22790.0,68484.0,1555782506.0,0.0
MHImain,HKFE,2025-05-12 00:00:00,22794.0,23630.0,22715.0,23399.0,109324.0,2532621053.0,0.0
MHImain,HKFE,2025-05-13 00:00:00,23408.0,23509.0,22986.0,23030.0,72799.0,1689275769.0,0.0
MHImain,HKFE,2025-05-14 00:00:00,23015.0,23566.0,22958.0,23521.0,82579.0,1925779419.0,0.0
MHImain,HKFE,2025-05-15 00:00:00,23530.0,23652.0,23313.0,23377.0,74239.0,1744360135.0,0.0
MHImain,HKFE,2025-05-16 00:00:00,23375.0,23428.0,23131.0,23268.0,68363.0,1588816863.0,0.0
MHImain,HKFE,2025-05-19 00:00:00,23261.0,23356.0,22995.0,23273.0,59757.0,1385092302.0,0.0
MHImain,HKFE,2025-05-20 00:00:00,23258.0,23661.0,23193.0,23612.0,62011.0,1456127186.0,0.0
MHImain,HKFE,2025-05-21 00:00:00,23612.0,23885.0,23585.0,23778.0,64571.0,1533815144.0,0.0
MHImain,HKFE,2025-05-22 00:00:00,23760.0,23871.0,23423.0,23506.0,68179.0,1611396381.0,0.0
MHImain,HKFE,2025-05-23 00:00:00,23494.0,23714.0,23406.0,23550.0,64217.0,1512872108.0,0.0
MHImain,HKFE,2025-05-26 00:00:00,23545.0,23575.0,23186.0,23204.0,83252.0,1946430241.0,0.0
MHImain,HKFE,2025-05-27 00:00:00,23223.0,23370.0,23121.0,23286.0,63352.0,1473287664.0,0.0
MHImain,HKFE,2025-05-28 00:00:00,23290.0,23443.0,23138.0,23237.0,52501.0,1222503968.0,0.0
MHImain,HKFE,2025-05-29 00:00:00,23127.0,23477.0,22968.0,23363.0,73364.0,1705874227.0,0.0
MHImain,HKFE,2025-05-30 00:00:00,23365.0,23389.0,23014.0,23178.0,59359.0,1373138024.0,0.0
MHImain,HKFE,2025-06-02 00:00:00,23178.0,23222.0,22514.0,23031.0,87237.0,1988544788.0,0.0
MHImain,HKFE,2025-06-03 00:00:00,23018.0,23414.0,22972.0,23363.0,70208.0,1633219227.0,0.0
MHImain,HKFE,2025-06-04 00:00:00,23364.0,23599.0,23268.0,23538.0,62992.0,1478979572.0,0.0
MHImain,HKFE,2025-06-05 00:00:00,23540.0,23807.0,23511.0,23798.0,67881.0,1609342970.0,0.0
MHImain,HKFE,2025-06-06 00:00:00,23792.0,23960.0,23668.0,23717.0,73025.0,1735951223.0,0.0
MHImain,HKFE,2025-06-09 00:00:00,23709.0,24104.0,23653.0,24037.0,66536.0,1593762491.0,0.0
MHImain,HKFE,2025-06-10 00:00:00,24031.0,24219.0,23925.0,24072.0,73161.0,1762230051.0,0.0
MHImain,HKFE,2025-06-11 00:00:00,24079.0,24408.0,24009.0,24347.0,66728.0,1620034828.0,0.0
MHImain,HKFE,2025-06-12 00:00:00,24343.0,24400.0,23974.0,24051.0,66431.0,1606588907.0,0.0
MHImain,HKFE,2025-06-13 00:00:00,24058.0,24193.0,23745.0,23845.0,77212.0,1845684647.0,0.0
MHImain,HKFE,2025-06-16 00:00:00,23839.0,24102.0,23682.0,24057.0,63371.0,1512695481.0,0.0
MHImain,HKFE,2025-06-17 00:00:00,24046.0,24251.0,23852.0,23967.0,61187.0,1469746536.0,0.0
MHImain,HKFE,2025-06-18 00:00:00,23969.0,23989.0,23606.0,23642.0,56008.0,1329520432.0,0.0
MHImain,HKFE,2025-06-19 00:00:00,23650.0,23682.0,23160.0,23238.0,66524.0,1556279110.0,0.0
MHImain,HKFE,2025-06-20 00:00:00,23225.0,23554.0,23105.0,23518.0,58047.0,1356332804.0,0.0
MHImain,HKFE,2025-06-23 00:00:00,23506.0,23700.0,23235.0,23657.0,70415.0,1652996614.0,0.0
MHImain,HKFE,2025-06-24 00:00:00,23647.0,24221.0,23521.0,24150.0,69534.0,1668569752.0,0.0
MHImain,HKFE,2025-06-25 00:00:00,24160.0,24521.0,24089.0,24467.0,65693.0,1599377905.0,0.0
MHImain,HKFE,2025-06-26 00:00:00,24470.0,24477.0,24212.0,24350.0,50838.0,1236055525.0,0.0
MHImain,HKFE,2025-06-27 00:00:00,24349.0,24461.0,24174.0,24256.0,55504.0,1350699738.0,0.0
MHImain,HKFE,2025-06-30 00:00:00,24249.0,24301.0,24022.0,24081.0,55511.0,1341593892.0,0.0
MHImain,HKFE,2025-07-02 00:00:00,24086.0,24380.0,23995.0,24168.0,60137.0,1455425780.0,0.0
MHImain,HKFE,2025-07-03 00:00:00,24173.0,24284.0,23932.0,24053.0,59515.0,1432357698.0,0.0
MHImain,HKFE,2025-07-04 00:00:00,24043.0,24110.0,23701.0,23923.0,75544.0,1805670284.0,0.0
MHImain,HKFE,2025-07-07 00:00:00,23912.0,23939.0,23716.0,23868.0,51380.0,1224611956.0,0.0
MHImain,HKFE,2025-07-08 00:00:00,23868.0,24170.0,23830.0,24114.0,69420.0,1667688463.0,0.0
MHImain,HKFE,2025-07-09 00:00:00,24110.0,24142.0,23818.0,23881.0,62100.0,1487976905.0,0.0
MHImain,HKFE,2025-07-10 00:00:00,23888.0,24085.0,23806.0,24024.0,67495.0,1615782359.0,0.0
MHImain,HKFE,2025-07-11 00:00:00,24024.0,24532.0,23884.0,24165.0,90157.0,2190082801.0,0.0
MHImain,HKFE,2025-07-14 00:00:00,24160.0,24270.0,24047.0,24184.0,53908.0,1302646788.0,0.0
MHImain,HKFE,2025-07-15 00:00:00,24185.0,24599.0,24125.0,24533.0,93539.0,2279922915.0,0.0
MHImain,HKFE,2025-07-16 00:00:00,24532.0,24879.0,24417.0,24541.0,92046.0,2270388632.0,0.0
MHImain,HKFE,2025-07-17 00:00:00,24539.0,24668.0,24409.0,24447.0,72470.0,1777996515.0,0.0
MHImain,HKFE,2025-07-18 00:00:00,24451.0,24866.0,24413.0,24852.0,74440.0,1839783244.0,0.0
MHImain,HKFE,2025-07-21 00:00:00,24848.0,25083.0,24846.0,24984.0,71913.0,1794958623.0,0.0
MHImain,HKFE,2025-07-22 00:00:00,24984.0,25168.0,24915.0,25140.0,67984.0,1702764961.0,0.0
MHImain,HKFE,2025-07-23 00:00:00,25137.0,25580.0,25107.0,25568.0,86265.0,2187613241.0,0.0
MHImain,HKFE,2025-07-24 00:00:00,25570.0,25744.0,25449.0,25687.0,76221.0,1952466901.0,0.0
MHImain,HKFE,2025-07-25 00:00:00,25680.0,25693.0,25333.0,25358.0,67557.0,1720859059.0,0.0
MHImain,HKFE,2025-07-28 00:00:00,25351.0,25648.0,25254.0,25508.0,67600.0,1722035555.0,0.0
MHImain,HKFE,2025-07-29 00:00:00,25514.0,25522.0,25218.0,25478.0,58605.0,1485717402.0,0.0
MHImain,HKFE,2025-07-30 00:00:00,25492.0,25558.0,25085.0,25180.0,84621.0,2143438332.0,0.0
MHImain,HKFE,2025-07-31 00:00:00,25183.0,25216.0,24733.0,24759.0,85750.0,2133900561.0,0.0
MHImain,HKFE,2025-08-01 00:00:00,24747.0,24830.0,24437.0,24443.0,86696.0,2139934952.0,0.0
MHImain,HKFE,2025-08-04 00:00:00,24439.0,24720.0,24242.0,24717.0,78433.0,1922747370.0,0.0
MHImain,HKFE,2025-08-05 00:00:00,24720.0,24882.0,24614.0,24849.0,67251.0,1664350215.0,0.0
MHImain,HKFE,2025-08-06 00:00:00,24847.0,24955.0,24754.0,24843.0,60706.0,1508922690.0,0.0
MHImain,HKFE,2025-08-07 00:00:00,24835.0,25084.0,24737.0,25026.0,74675.0,1862260816.0,0.0
MHImain,HKFE,2025-08-08 00:00:00,25039.0,25061.0,24779.0,24829.0,60283.0,1499864634.0,0.0
MHImain,HKFE,2025-08-11 00:00:00,24822.0,24942.0,24740.0,24889.0,59976.0,1490567579.0,0.0
MHImain,HKFE,2025-08-12 00:00:00,24890.0,24991.0,24720.0,24916.0,65094.0,1618516012.0,0.0
MHImain,HKFE,2025-08-13 00:00:00,24915.0,25641.0,24876.0,25630.0,80499.0,2036774962.0,0.0
MHImain,HKFE,2025-08-14 00:00:00,25642.0,25850.0,25463.0,25555.0,73110.0,1875646395.0,0.0
MHImain,HKFE,2025-08-15 00:00:00,25550.0,25583.0,25144.0,25233.0,66397.0,1677911949.0,0.0
MHImain,HKFE,2025-08-18 00:00:00,25226.0,25463.0,25152.0,25190.0,66640.0,1686289380.0,0.0
MHImain,HKFE,2025-08-19 00:00:00,25200.0,25288.0,25062.0,25116.0,61882.0,1556795383.0,0.0
MHImain,HKFE,2025-08-20 00:00:00,25124.0,25210.0,24858.0,25126.0,68436.0,1714074766.0,0.0
MHImain,HKFE,2025-08-21 00:00:00,25134.0,25219.0,24990.0,25107.0,61552.0,1546345083.0,0.0
MHImain,HKFE,2025-08-22 00:00:00,25104.0,25362.0,25071.0,25354.0,63555.0,1602122628.0,0.0
MHImain,HKFE,2025-08-25 00:00:00,25354.0,25950.0,25331.0,25863.0,84106.0,2166440249.0,0.0
MHImain,HKFE,2025-08-26 00:00:00,25857.0,25867.0,25483.0,25570.0,66650.0,1714717068.0,0.0
MHImain,HKFE,2025-08-27 00:00:00,25579.0,25718.0,25160.0,25184.0,72267.0,1841271144.0,0.0
MHImain,HKFE,2025-08-28 00:00:00,25090.0,25090.0,24738.0,24911.0,73988.0,1843212890.0,0.0
MHImain,HKFE,2025-08-29 00:00:00,24906.0,25212.0,24872.0,25038.0,76317.0,1914319835.0,0.0
MHImain,HKFE,2025-09-01 00:00:00,25038.0,25598.0,24877.0,25529.0,79724.0,2026391488.0,0.0
MHImain,HKFE,2025-09-02 00:00:00,25528.0,25694.0,25379.0,25393.0,77568.0,1979398171.0,0.0
MHImain,HKFE,2025-09-03 00:00:00,25406.0,25761.0,25196.0,25319.0,93782.0,2384600576.0,0.0
MHImain,HKFE,2025-09-04 00:00:00,25319.0,25478.0,24963.0,24972.0,84547.0,2126986338.0,0.0
MHImain,HKFE,2025-09-05 00:00:00,24973.0,25435.0,24883.0,25390.0,70952.0,1786047246.0,0.0
MHImain,HKFE,2025-09-08 00:00:00,25385.0,25639.0,25249.0,25587.0,70719.0,1800738134.0,0.0
MHImain,HKFE,2025-09-09 00:00:00,25582.0,26033.0,25524.0,25912.0,84267.0,2176538401.0,0.0
MHImain,HKFE,2025-09-10 00:00:00,25902.0,26314.0,25868.0,26186.0,81527.0,2131911032.0,0.0
MHImain,HKFE,2025-09-11 00:00:00,26183.0,26269.0,25896.0,26103.0,87614.0,2283936807.0,0.0
MHImain,HKFE,2025-09-12 00:00:00,26107.0,26603.0,26080.0,26391.0,86140.0,2276732890.0,0.0
MHImain,HKFE,2025-09-15 00:00:00,26385.0,26568.0,26293.0,26475.0,72913.0,1927567147.0,0.0
MHImain,HKFE,2025-09-16 00:00:00,26466.0,26674.0,26351.0,26457.0,73462.0,1946976705.0,0.0
MHImain,HKFE,2025-09-17 00:00:00,26464.0,26969.0,26362.0,26910.0,85322.0,2279986924.0,0.0
MHImain,HKFE,2025-09-18 00:00:00,26903.0,27072.0,26351.0,26547.0,123785.0,3314299347.0,0.0
MHImain,HKFE,2025-09-19 00:00:00,26556.0,26671.0,26414.0,26571.0,91019.0,2415200197.0,0.0
